#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000025786   -          KOG0200              -               0.46    9.0   1.5         4    5.9   1.5   2.0   1   1   0   1   1   1   0 -
ENSPTRP00000044216   -          KOG0200              -               0.47    9.0   0.4       3.3    6.2   0.4   2.0   1   1   0   1   1   1   0 -
ENSPTRP00000047777   -          KOG0200              -               0.49    8.9   0.0       9.7    4.6   0.0   2.0   1   1   0   2   2   2   0 -
ENSPTRP00000078475   -          KOG0200              -                0.5    8.9   0.0      0.64    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000051908   -          KOG0200              -               0.51    8.9   2.1       1.7    7.1   1.4   2.0   1   1   1   2   2   1   0 -
ENSPTRP00000016503   -          KOG0200              -               0.51    8.9   0.0      0.72    8.4   0.0   1.4   1   1   0   1   1   1   0 -
ENSPTRP00000053093   -          KOG0200              -               0.52    8.8   0.0      0.58    8.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSPTRP00000093472   -          KOG0200              -               0.52    8.8   0.0      0.59    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000054732   -          KOG0200              -               0.53    8.8   0.1      0.75    8.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000091977   -          KOG0200              -               0.53    8.8   0.0      0.56    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000069037   -          KOG0200              -               0.54    8.8   0.0       1.3    7.5   0.0   1.6   2   0   0   2   2   1   0 -
ENSPTRP00000075437   -          KOG0200              -               0.62    8.6   0.3       1.6    7.2   0.3   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000042500   -          KOG0200              -               0.63    8.6   0.0        20    3.6   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000043061   -          KOG0200              -               0.63    8.6   0.1      0.63    8.6   0.1   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000069321   -          KOG0200              -               0.64    8.6   0.0        25    3.3   0.0   2.2   2   0   0   2   2   2   0 -
ENSPTRP00000030778   -          KOG0200              -               0.64    8.5   0.0      0.71    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000084171   -          KOG0200              -               0.67    8.5   0.4        26    3.2   0.1   2.7   2   1   1   3   3   3   0 -
ENSPTRP00000061278   -          KOG0200              -               0.67    8.5   0.0        24    3.4   0.0   2.1   1   1   1   3   3   3   0 -
ENSPTRP00000081827   -          KOG0200              -               0.68    8.4   0.0      0.89    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000093588   -          KOG0200              -               0.71    8.4   0.0       1.6    7.2   0.0   1.4   1   1   0   1   1   1   0 -
ENSPTRP00000064602   -          KOG0200              -               0.72    8.4   0.0      0.91    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000019564   -          KOG0200              -               0.72    8.4   0.0       5.4    5.5   0.0   2.2   2   1   0   3   3   1   0 -
ENSPTRP00000091373   -          KOG0200              -               0.73    8.4   0.1      0.79    8.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000072925   -          KOG0200              -               0.75    8.3   0.0       1.8    7.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000033503   -          KOG0200              -               0.78    8.3   0.0       1.9    7.0   0.0   1.6   1   0   0   1   1   1   0 -
ENSPTRP00000076573   -          KOG0200              -               0.82    8.2   4.0       0.5    8.9   0.1   2.3   1   1   1   3   3   1   0 -
ENSPTRP00000020055   -          KOG0200              -               0.83    8.2   0.0      0.97    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000034515   -          KOG0200              -               0.86    8.1   0.0       1.3    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000002583   -          KOG0200              -               0.88    8.1   0.0       2.4    6.7   0.0   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000014642   -          KOG0200              -                0.9    8.1   0.0       1.4    7.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000069414   -          KOG0200              -               0.92    8.0   0.0       1.1    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000079201   -          KOG0200              -               0.96    8.0   0.0       1.4    7.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSPTRP00000074938   -          KOG0200              -                  1    7.9   0.0       1.7    7.2   0.0   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Pan_troglodytes.Pan_tro_3.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Pan_troglodytes.Pan_tro_3.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Pan_troglodytes.Pan_tro_3.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:57:15 2020
# [ok]
