#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000266556      -          KOG0200              -                0.3    9.6   0.0      0.35    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000483269      -          KOG0200              -                0.3    9.6   0.0      0.34    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000452431      -          KOG0200              -                0.3    9.6   0.0      0.33    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000387156      -          KOG0200              -               0.31    9.6   0.0      0.47    9.0   0.0   1.4   1   1   0   1   1   1   0 -
ENSP00000453191      -          KOG0200              -               0.31    9.6   0.0      0.35    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481426      -          KOG0200              -               0.31    9.6   0.0      0.35    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000452100      -          KOG0200              -               0.33    9.5   0.1      0.38    9.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000420552      -          KOG0200              -               0.33    9.5   0.0      0.39    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000426627      -          KOG0200              -               0.33    9.5   0.8       4.5    5.7   0.7   2.4   1   1   1   2   2   2   0 -
ENSP00000452420      -          KOG0200              -               0.35    9.4   0.0      0.37    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000321249      -          KOG0200              -               0.35    9.4   0.6         4    5.9   0.6   1.9   1   1   0   1   1   1   0 -
ENSP00000335341      -          KOG0200              -               0.37    9.3   0.0       4.2    5.8   0.0   2.2   1   1   0   1   1   1   0 -
ENSP00000334952      -          KOG0200              -               0.41    9.2   0.0      0.72    8.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000408002      -          KOG0200              -               0.42    9.2   0.3        18    3.8   0.0   2.5   3   0   0   3   3   2   0 -
ENSP00000373008      -          KOG0200              -               0.45    9.0   0.0      0.55    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000373123      -          KOG0200              -               0.45    9.0   0.0      0.55    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000387786      -          KOG0200              -               0.45    9.0   0.0      0.55    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000414905      -          KOG0200              -               0.45    9.0   0.0      0.55    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000397705      -          KOG0200              -               0.45    9.0   0.0      0.55    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000419195      -          KOG0200              -               0.46    9.0   1.5       3.9    5.9   1.5   2.0   1   1   0   1   1   1   0 -
ENSP00000274341      -          KOG0200              -               0.46    9.0   0.0      0.61    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000493388      -          KOG0200              -               0.47    9.0   0.0       0.6    8.6   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000345133      -          KOG0200              -               0.47    9.0   0.4       3.3    6.2   0.4   2.0   1   1   0   1   1   1   0 -
ENSP00000398890      -          KOG0200              -               0.49    8.9   0.0      0.54    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000408453      -          KOG0200              -               0.49    8.9   0.0      0.54    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000413471      -          KOG0200              -               0.49    8.9   0.0      0.54    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000414817      -          KOG0200              -               0.49    8.9   0.0      0.54    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000372819      -          KOG0200              -                0.5    8.9   0.0      0.51    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000454437      -          KOG0200              -                0.5    8.9   0.0      0.55    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000356058      -          KOG0200              -                0.5    8.9   0.0      0.65    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000483393      -          KOG0200              -               0.51    8.9   0.1       0.6    8.6   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000413992      -          KOG0200              -               0.52    8.8   0.0      0.57    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000289957      -          KOG0200              -               0.52    8.8   0.1      0.75    8.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000493129      -          KOG0200              -               0.53    8.8   0.1       0.6    8.6   0.1   1.3   1   0   0   1   1   1   0 -
ENSP00000480351      -          KOG0200              -               0.54    8.8   0.1      0.63    8.6   0.1   1.2   1   0   0   1   1   1   0 -
ENSP00000259951      -          KOG0200              -               0.56    8.7   0.0      0.68    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000375622      -          KOG0200              -               0.57    8.7   0.0      0.63    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000358490      -          KOG0200              -                0.6    8.6   2.3       1.8    7.1   1.6   2.0   1   1   1   2   2   1   0 -
ENSP00000433642      -          KOG0200              -               0.61    8.6   0.0       9.2    4.7   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000462309      -          KOG0200              -               0.63    8.6   0.0      0.98    7.9   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000372718      -          KOG0200              -               0.64    8.5   0.0      0.73    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000378723      -          KOG0200              -               0.64    8.5   0.0      0.73    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000393646      -          KOG0200              -               0.64    8.5   0.0      0.73    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000411321      -          KOG0200              -               0.64    8.5   0.0      0.73    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000264832      -          KOG0200              -               0.66    8.5   0.7        33    2.9   0.0   2.8   2   1   0   2   2   2   0 -
ENSP00000301272      -          KOG0200              -               0.66    8.5   0.0      0.73    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000500814      -          KOG0200              -               0.69    8.4   0.0      0.79    8.2   0.0   1.3   1   0   0   1   1   1   0 -
ENSP00000291481      -          KOG0200              -               0.69    8.4   0.0      0.86    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000352420      -          KOG0200              -               0.72    8.4   0.0      0.97    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000351497      -          KOG0200              -               0.74    8.3   0.9        18    3.8   0.7   2.6   1   1   1   2   2   2   0 -
ENSP00000441696      -          KOG0200              -               0.76    8.3   0.0      0.89    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000155926      -          KOG0200              -               0.79    8.2   0.0      0.92    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000354674      -          KOG0200              -                0.8    8.2   0.0         2    6.9   0.0   1.6   1   0   0   1   1   1   0 -
ENSP00000283296      -          KOG0200              -               0.81    8.2   5.8      0.52    8.8   0.2   2.6   2   1   1   3   3   3   0 -
ENSP00000484383      -          KOG0200              -               0.81    8.2   0.0        24    3.3   0.0   2.0   1   1   2   3   3   3   0 -
ENSP00000371034      -          KOG0200              -               0.82    8.2   0.0         1    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000342197      -          KOG0200              -               0.83    8.2   0.0         9    4.8   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000406367      -          KOG0200              -               0.85    8.1   0.0       1.3    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000478234      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000478822      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000479062      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000479185      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000479374      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000479824      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000480377      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000482624      -          KOG0200              -                0.9    8.0   0.0        33    2.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000375002      -          KOG0200              -                0.9    8.0   0.0       1.3    7.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000488134      -          KOG0200              -                0.9    8.0   0.0       1.3    7.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000379738      -          KOG0200              -               0.91    8.0   0.1       9.3    4.7   0.0   2.1   1   1   2   3   3   2   0 -
ENSP00000388526      -          KOG0200              -               0.95    8.0   0.1       1.2    7.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000416233      -          KOG0200              -               0.95    8.0   0.1       1.2    7.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000395459      -          KOG0200              -               0.96    8.0   0.0       1.1    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488861      -          KOG0200              -               0.96    8.0   0.0       1.1    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000477830      -          KOG0200              -               0.97    7.9   0.0        35    2.8   0.0   2.0   1   1   1   3   3   3   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Homo_sapiens.GRCh38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Homo_sapiens.GRCh38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Homo_sapiens.GRCh38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:57:12 2020
# [ok]
