#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000022591   -          KOG0200              -              0.007   14.8   0.0      0.25    9.6   0.0   2.6   2   1   0   2   2   1   0 -
ENSTNIP00000003894   -          KOG0200              -             0.0071   14.7   0.1     0.013   13.9   0.1   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000014139   -          KOG0200              -             0.0075   14.7   0.0    0.0098   14.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000020996   -          KOG0200              -             0.0075   14.7   0.0    0.0077   14.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000002698   -          KOG0200              -             0.0076   14.6   0.0     0.022   13.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000003345   -          KOG0200              -             0.0087   14.4   0.0     0.011   14.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000003657   -          KOG0200              -             0.0088   14.4   0.1     0.014   13.7   0.1   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000002883   -          KOG0200              -             0.0093   14.4   0.2     0.013   13.9   0.2   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000010242   -          KOG0200              -             0.0093   14.3   0.0     0.044   12.1   0.0   1.9   2   0   0   2   2   1   1 -
ENSTNIP00000020007   -          KOG0200              -             0.0095   14.3   0.0     0.032   12.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000020653   -          KOG0200              -             0.0097   14.3   0.0      0.17   10.2   0.0   2.3   2   1   0   3   3   2   1 -
ENSTNIP00000019801   -          KOG0200              -               0.01   14.2   0.0     0.015   13.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000021631   -          KOG0200              -               0.01   14.2   0.5      0.23    9.8   0.1   2.1   2   0   0   2   2   2   0 -
ENSTNIP00000009601   -          KOG0200              -              0.011   14.2   1.1      0.26    9.6   1.1   2.0   1   1   0   1   1   1   0 -
ENSTNIP00000007460   -          KOG0200              -              0.011   14.1   0.2      0.48    8.7   0.0   2.6   2   1   0   2   2   1   0 -
ENSTNIP00000010140   -          KOG0200              -              0.012   14.0   0.1     0.018   13.4   0.1   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000010843   -          KOG0200              -              0.012   14.0   0.3       4.7    5.4   0.0   2.8   2   1   1   3   3   3   0 -
ENSTNIP00000009639   -          KOG0200              -              0.012   14.0   0.0     0.057   11.7   0.0   1.8   2   0   0   2   2   1   0 -
ENSTNIP00000017785   -          KOG0200              -              0.013   13.9   0.1     0.019   13.3   0.1   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000018731   -          KOG0200              -              0.014   13.7   0.2     0.019   13.3   0.0   1.6   1   1   1   2   2   1   0 -
ENSTNIP00000009207   -          KOG0200              -              0.015   13.7   0.0     0.017   13.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021887   -          KOG0200              -              0.016   13.6   0.0     0.026   12.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000000276   -          KOG0200              -              0.016   13.5   0.0     0.041   12.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSTNIP00000013823   -          KOG0200              -              0.016   13.5   0.1     0.019   13.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022675   -          KOG0200              -              0.019   13.3   0.1     0.019   13.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002206   -          KOG0200              -              0.021   13.2   0.1      0.46    8.8   0.0   2.1   1   1   1   2   2   2   0 -
ENSTNIP00000004553   -          KOG0200              -              0.025   12.9   0.0     0.025   12.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000016814   -          KOG0200              -              0.026   12.9   0.0       2.6    6.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSTNIP00000003127   -          KOG0200              -              0.028   12.8   0.1     0.036   12.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017912   -          KOG0200              -              0.031   12.6   0.2      0.42    8.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000019391   -          KOG0200              -              0.031   12.6   0.5      0.43    8.8   0.0   2.5   1   1   0   2   2   1   0 -
ENSTNIP00000010581   -          KOG0200              -              0.031   12.6   0.0      0.12   10.7   0.0   1.8   1   1   0   1   1   1   0 -
ENSTNIP00000018504   -          KOG0200              -              0.032   12.6   0.0     0.036   12.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000011957   -          KOG0200              -              0.032   12.6   3.4      0.37    9.1   3.4   2.0   1   1   0   1   1   1   0 -
ENSTNIP00000000077   -          KOG0200              -              0.034   12.5   0.0     0.035   12.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007636   -          KOG0200              -              0.034   12.5   0.0      0.27    9.5   0.0   2.4   1   1   0   1   1   1   0 -
ENSTNIP00000001214   -          KOG0200              -               0.04   12.3   0.4     0.064   11.6   0.4   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000007519   -          KOG0200              -              0.041   12.2   0.0      0.51    8.6   0.0   2.1   1   1   2   3   3   3   0 -
ENSTNIP00000020860   -          KOG0200              -              0.043   12.2   0.0     0.096   11.0   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000006784   -          KOG0200              -              0.043   12.2   0.0     0.058   11.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000014894   -          KOG0200              -              0.044   12.1   0.0     0.048   12.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014546   -          KOG0200              -              0.045   12.1  11.5      0.22    9.8   1.3   4.0   3   2   1   4   4   2   0 -
ENSTNIP00000010891   -          KOG0200              -              0.046   12.0   0.2      0.51    8.6   0.1   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000000992   -          KOG0200              -               0.05   11.9   0.0     0.059   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000023117   -          KOG0200              -              0.052   11.9   0.0     0.077   11.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000019336   -          KOG0200              -              0.053   11.8   0.0      0.72    8.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSTNIP00000009898   -          KOG0200              -              0.053   11.8   0.0     0.073   11.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000022455   -          KOG0200              -              0.055   11.8   0.0       4.3    5.5   0.0   2.5   2   0   0   2   2   2   0 -
ENSTNIP00000014163   -          KOG0200              -              0.056   11.8   0.0      0.18   10.1   0.0   1.7   2   0   0   2   2   1   0 -
ENSTNIP00000016740   -          KOG0200              -              0.059   11.7   0.0      0.22    9.8   0.0   1.7   1   1   0   1   1   1   0 -
ENSTNIP00000000449   -          KOG0200              -              0.061   11.7   0.0     0.062   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009581   -          KOG0200              -              0.061   11.6   0.0      0.28    9.5   0.0   1.9   2   0   0   2   2   1   0 -
ENSTNIP00000001515   -          KOG0200              -              0.063   11.6   0.2       5.9    5.1   0.1   2.1   1   1   1   2   2   2   0 -
ENSTNIP00000005448   -          KOG0200              -              0.064   11.6   0.0      0.12   10.7   0.0   1.4   1   0   0   1   1   1   0 -
ENSTNIP00000018763   -          KOG0200              -              0.065   11.6   0.0       5.2    5.3   0.0   2.6   2   1   0   2   2   2   0 -
ENSTNIP00000015064   -          KOG0200              -              0.066   11.5   1.0       1.7    6.9   1.0   2.0   1   1   0   1   1   1   0 -
ENSTNIP00000000791   -          KOG0200              -              0.066   11.5   0.3      0.12   10.7   0.3   1.5   1   1   0   1   1   1   0 -
ENSTNIP00000022278   -          KOG0200              -              0.067   11.5   0.0      0.32    9.3   0.0   2.0   1   1   0   1   1   1   0 -
ENSTNIP00000018760   -          KOG0200              -              0.068   11.5   0.1     0.078   11.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001304   -          KOG0200              -              0.069   11.5   0.0     0.069   11.5   0.0   3.4   4   0   0   4   4   2   0 -
ENSTNIP00000009610   -          KOG0200              -              0.069   11.5   0.0     0.074   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000948   -          KOG0200              -              0.072   11.4   0.6      0.78    8.0   0.1   2.0   1   1   1   2   2   2   0 -
ENSTNIP00000012270   -          KOG0200              -              0.072   11.4   0.0      0.11   10.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001516   -          KOG0200              -              0.073   11.4   0.0       3.6    5.8   0.0   3.1   3   1   0   3   3   1   0 -
ENSTNIP00000012551   -          KOG0200              -              0.075   11.4   0.0      0.12   10.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000006246   -          KOG0200              -              0.076   11.3   0.0     0.082   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022163   -          KOG0200              -              0.077   11.3   0.0      0.87    7.8   0.0   2.2   1   1   0   1   1   1   0 -
ENSTNIP00000010533   -          KOG0200              -              0.086   11.2   0.0       1.2    7.3   0.0   2.1   1   1   2   3   3   3   0 -
ENSTNIP00000006143   -          KOG0200              -              0.088   11.1   0.0      0.16   10.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSTNIP00000005517   -          KOG0200              -              0.096   11.0   0.2      0.14   10.5   0.2   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000009805   -          KOG0200              -              0.098   11.0   0.1      0.14   10.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000006263   -          KOG0200              -              0.099   11.0   0.0      0.14   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000006640   -          KOG0200              -               0.11   10.8   0.0      0.12   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005982   -          KOG0200              -               0.12   10.6   0.4      0.37    9.1   0.5   1.6   1   1   1   2   2   2   0 -
ENSTNIP00000010830   -          KOG0200              -               0.12   10.6   0.5       9.6    4.4   0.0   2.8   1   1   0   2   2   2   0 -
ENSTNIP00000001418   -          KOG0200              -               0.13   10.5   0.0      0.14   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000008528   -          KOG0200              -               0.14   10.4   0.0      0.22    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000004926   -          KOG0200              -               0.14   10.4   0.0      0.16   10.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000018070   -          KOG0200              -               0.14   10.4   0.7       2.6    6.3   0.7   2.0   1   1   0   1   1   1   0 -
ENSTNIP00000001840   -          KOG0200              -               0.14   10.4   0.1      0.22    9.8   0.1   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000008653   -          KOG0200              -               0.15   10.4   0.0      0.19   10.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017054   -          KOG0200              -               0.19   10.0   0.0      0.36    9.1   0.0   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000003620   -          KOG0200              -                0.2   10.0   0.1      0.45    8.8   0.1   1.6   1   0   0   1   1   1   0 -
ENSTNIP00000011508   -          KOG0200              -                0.2    9.9   0.0      0.33    9.2   0.0   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000004704   -          KOG0200              -               0.22    9.8   0.2      0.29    9.4   0.2   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000002012   -          KOG0200              -               0.24    9.7   0.0      0.28    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000005416   -          KOG0200              -               0.24    9.7   0.0      0.34    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000018174   -          KOG0200              -               0.24    9.7   0.0      0.69    8.2   0.0   1.7   2   0   0   2   2   1   0 -
ENSTNIP00000000361   -          KOG0200              -               0.25    9.6   0.0      0.31    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000172   -          KOG0200              -               0.26    9.6   0.0      0.34    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016162   -          KOG0200              -               0.27    9.5   0.0      0.44    8.8   0.0   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000005131   -          KOG0200              -               0.28    9.5   0.0        12    4.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSTNIP00000001743   -          KOG0200              -               0.29    9.4   0.0      0.47    8.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000005271   -          KOG0200              -               0.36    9.1   0.0      0.49    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000015382   -          KOG0200              -               0.36    9.1   0.0        12    4.1   0.0   2.1   2   0   0   2   2   2   0 -
ENSTNIP00000016397   -          KOG0200              -               0.37    9.1   0.0       1.5    7.0   0.0   1.8   1   1   0   1   1   1   0 -
ENSTNIP00000003158   -          KOG0200              -               0.37    9.1   0.2      0.78    8.0   0.1   1.5   1   1   1   2   2   1   0 -
ENSTNIP00000020997   -          KOG0200              -               0.37    9.1   0.0      0.48    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015277   -          KOG0200              -               0.39    9.0   0.0      0.39    9.0   0.0   2.9   5   0   0   5   5   1   0 -
ENSTNIP00000005800   -          KOG0200              -               0.41    8.9   0.0      0.55    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007069   -          KOG0200              -               0.43    8.9   0.0       2.5    6.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSTNIP00000003514   -          KOG0200              -               0.44    8.8   0.0      0.53    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017535   -          KOG0200              -               0.45    8.8   0.0        52    2.0   0.0   3.2   3   1   0   3   3   3   0 -
ENSTNIP00000019052   -          KOG0200              -               0.46    8.8   0.1      0.71    8.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013195   -          KOG0200              -               0.47    8.7   0.1       0.5    8.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000002361   -          KOG0200              -               0.47    8.7   0.0      0.53    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007046   -          KOG0200              -               0.47    8.7   0.0      0.63    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022695   -          KOG0200              -               0.53    8.6   0.0      0.54    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005769   -          KOG0200              -               0.53    8.5   0.0      0.77    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000003971   -          KOG0200              -               0.57    8.4   0.0      0.64    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002861   -          KOG0200              -               0.62    8.3   0.0       1.2    7.4   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000007975   -          KOG0200              -               0.65    8.3   0.0      0.84    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007745   -          KOG0200              -               0.66    8.2   0.0      0.94    7.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000013639   -          KOG0200              -               0.67    8.2   0.0       0.9    7.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000018204   -          KOG0200              -               0.68    8.2   0.0       7.8    4.7   0.0   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000002134   -          KOG0200              -               0.87    7.8   0.1       1.6    7.0   0.1   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000005151   -          KOG0200              -                0.9    7.8   0.0       0.9    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000002951   -          KOG0200              -               0.95    7.7   0.0         1    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022871   -          KOG0200              -               0.97    7.7   0.0      0.95    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000020215   -          KOG0200              -               0.97    7.7   0.0       1.7    6.9   0.0   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Tetraodon_nigroviridis.TETRAODON8.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Tetraodon_nigroviridis.TETRAODON8.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Tetraodon_nigroviridis.TETRAODON8.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:57:04 2020
# [ok]
