#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000032877   -          KOG0200              -               0.33    9.4   0.0      0.33    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000021693   -          KOG0200              -               0.35    9.3   0.0      0.46    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000005686   -          KOG0200              -               0.36    9.3   0.0       1.3    7.4   0.0   1.7   1   1   0   1   1   1   0 -
ENSRNOP00000057699   -          KOG0200              -               0.37    9.2   0.0      0.98    7.8   0.0   1.6   2   0   0   2   2   1   0 -
ENSRNOP00000051516   -          KOG0200              -               0.39    9.2   0.0       2.7    6.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSRNOP00000069342   -          KOG0200              -               0.39    9.2   0.0      0.45    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000003892   -          KOG0200              -               0.39    9.2   0.0       2.8    6.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSRNOP00000064981   -          KOG0200              -               0.39    9.2   0.0      0.45    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000004279   -          KOG0200              -                0.4    9.2   0.0      0.46    8.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000003837   -          KOG0200              -                0.4    9.1   0.0       4.3    5.7   0.0   2.2   1   1   0   1   1   1   0 -
ENSRNOP00000046429   -          KOG0200              -               0.41    9.1   0.0      0.47    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000025624   -          KOG0200              -               0.41    9.1   0.0      0.46    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065870   -          KOG0200              -               0.41    9.1   0.0      0.97    7.9   0.0   1.5   1   1   1   2   2   1   0 -
ENSRNOP00000073286   -          KOG0200              -               0.41    9.1   0.0      0.97    7.9   0.0   1.5   1   1   1   2   2   1   0 -
ENSRNOP00000072687   -          KOG0200              -               0.42    9.1   0.0       0.5    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066943   -          KOG0200              -               0.46    8.9   0.0      0.64    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000065988   -          KOG0200              -               0.46    8.9   0.0      0.51    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000057830   -          KOG0200              -               0.49    8.8   0.0      0.67    8.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000074029   -          KOG0200              -               0.51    8.8   0.0      0.62    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000023686   -          KOG0200              -               0.51    8.8   0.0      0.74    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000059204   -          KOG0200              -               0.51    8.8   0.0      0.56    8.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065768   -          KOG0200              -               0.51    8.8   0.0      0.56    8.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065605   -          KOG0200              -               0.52    8.8   0.0      0.74    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000075505   -          KOG0200              -               0.53    8.7   0.0      0.57    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000042812   -          KOG0200              -               0.53    8.7   0.0      0.58    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071549   -          KOG0200              -               0.54    8.7   0.0      0.72    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000048351   -          KOG0200              -               0.54    8.7   0.0      0.49    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000039977   -          KOG0200              -               0.54    8.7   0.1      0.94    7.9   0.1   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000051758   -          KOG0200              -               0.55    8.7   0.0      0.76    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000064949   -          KOG0200              -               0.56    8.6   0.0      0.76    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000006306   -          KOG0200              -               0.57    8.6   0.1       2.9    6.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSRNOP00000051211   -          KOG0200              -               0.58    8.6   0.0      0.76    8.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000070844   -          KOG0200              -               0.58    8.6   0.0      0.65    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066675   -          KOG0200              -               0.59    8.6   0.0      0.83    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000001036   -          KOG0200              -               0.59    8.6   0.0      0.65    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000050365   -          KOG0200              -               0.59    8.6   0.1      0.75    8.2   0.1   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000029627   -          KOG0200              -                0.6    8.5   0.1       1.1    7.6   0.1   1.4   1   0   0   1   1   1   0 -
ENSRNOP00000059094   -          KOG0200              -               0.64    8.5   0.1       2.1    6.8   0.0   1.7   2   0   0   2   2   1   0 -
ENSRNOP00000037815   -          KOG0200              -               0.66    8.4   0.1         2    6.8   0.1   1.5   1   1   0   1   1   1   0 -
ENSRNOP00000036992   -          KOG0200              -               0.66    8.4   0.2       1.9    6.9   0.2   1.6   1   1   0   1   1   1   0 -
ENSRNOP00000068592   -          KOG0200              -               0.66    8.4   0.0      0.73    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000045959   -          KOG0200              -               0.69    8.3   0.0      0.93    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066992   -          KOG0200              -               0.69    8.3   0.0      0.81    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071518   -          KOG0200              -                0.7    8.3   0.0      0.82    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074422   -          KOG0200              -                0.7    8.3   0.0      0.82    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000029546   -          KOG0200              -               0.72    8.3   0.0       7.6    4.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSRNOP00000060471   -          KOG0200              -               0.72    8.3   0.0      0.76    8.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000067702   -          KOG0200              -               0.72    8.3   0.0      0.83    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000073883   -          KOG0200              -               0.72    8.3   0.0      0.83    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000075036   -          KOG0200              -               0.73    8.3   0.0        17    3.8   0.0   2.3   2   0   0   2   2   2   0 -
ENSRNOP00000055124   -          KOG0200              -               0.74    8.2   0.0      0.89    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000067532   -          KOG0200              -               0.74    8.2   0.0      0.89    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065484   -          KOG0200              -               0.75    8.2   0.1       1.2    7.5   0.1   1.3   1   1   1   2   2   1   0 -
ENSRNOP00000004128   -          KOG0200              -               0.77    8.2   0.8         1    7.8   0.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000010028   -          KOG0200              -               0.79    8.2   0.0        42    2.5   0.0   3.0   4   0   0   4   4   2   0 -
ENSRNOP00000015166   -          KOG0200              -               0.79    8.2   0.0       1.2    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000057140   -          KOG0200              -                0.8    8.1   0.0      0.86    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000064936   -          KOG0200              -               0.81    8.1   0.0      0.88    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000072438   -          KOG0200              -               0.81    8.1   0.0       1.7    7.1   0.0   1.6   1   1   0   1   1   1   0 -
ENSRNOP00000029466   -          KOG0200              -               0.85    8.1   0.2       3.6    6.0   0.2   1.9   1   1   0   1   1   1   0 -
ENSRNOP00000065311   -          KOG0200              -               0.88    8.0   0.0      0.95    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071577   -          KOG0200              -               0.88    8.0   0.0        44    2.4   0.0   3.6   3   1   2   5   5   1   0 -
ENSRNOP00000037291   -          KOG0200              -               0.95    7.9   0.0       1.6    7.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000033887   -          KOG0200              -               0.97    7.9   0.1       1.6    7.2   0.1   1.3   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Rattus_norvegicus.Rnor_6.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Rattus_norvegicus.Rnor_6.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Rattus_norvegicus.Rnor_6.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:56:58 2020
# [ok]
