#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000136215   -          KOG4475              -              0.021   11.2   0.0     0.026   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000141372   -          KOG4475              -              0.023   11.1   0.1      0.26    7.6   0.0   1.8   1   1   1   2   2   2   0 -
ENSDARP00000048447   -          KOG4475              -              0.023   11.1   0.0     0.026   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000151607   -          KOG4475              -              0.024   11.1   0.1     0.041   10.3   0.1   1.4   1   1   0   1   1   1   0 -
ENSDARP00000046862   -          KOG4475              -              0.024   11.1   0.0     0.031   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135442   -          KOG4475              -              0.024   11.0   8.9     0.028   10.8   8.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135508   -          KOG4475              -              0.025   11.0   0.0     0.032   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136824   -          KOG4475              -              0.025   11.0   0.1      0.13    8.6   0.1   1.7   1   1   0   1   1   1   0 -
ENSDARP00000143199   -          KOG4475              -              0.025   11.0   0.0     0.028   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148457   -          KOG4475              -              0.027   10.9   0.1     0.034   10.5   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000121527   -          KOG4475              -              0.027   10.9   0.0     0.027   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000119572   -          KOG4475              -              0.028   10.8   0.0      0.03   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000042886   -          KOG4475              -               0.03   10.7   0.1     0.031   10.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000021871   -          KOG4475              -               0.03   10.7   0.0      0.03   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000060423   -          KOG4475              -              0.031   10.7   0.0     0.031   10.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000100883   -          KOG4475              -              0.031   10.7   0.0     0.032   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000151819   -          KOG4475              -              0.032   10.6   0.0     0.038   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000109065   -          KOG4475              -              0.032   10.6   0.0     0.034   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000092720   -          KOG4475              -              0.033   10.6   0.1     0.048   10.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000123166   -          KOG4475              -              0.034   10.5   0.1     0.047   10.1   0.1   1.2   1   1   0   1   1   1   0 -
ENSDARP00000152433   -          KOG4475              -              0.034   10.5   0.0     0.043   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000117117   -          KOG4475              -              0.037   10.4   0.0     0.041   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000053124   -          KOG4475              -              0.039   10.3   0.0     0.051   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000145598   -          KOG4475              -               0.04   10.3   0.0     0.052    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000141781   -          KOG4475              -              0.041   10.3   0.0     0.052    9.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000141832   -          KOG4475              -              0.041   10.3   0.0     0.048   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148566   -          KOG4475              -              0.043   10.2   0.0     0.051    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000141915   -          KOG4475              -              0.045   10.1   0.0     0.058    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000129736   -          KOG4475              -              0.049   10.0   0.1     0.062    9.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000108048   -          KOG4475              -              0.051    9.9   0.6     0.065    9.6   0.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000111482   -          KOG4475              -              0.051    9.9   0.2       0.3    7.4   0.1   1.6   1   1   1   2   2   2   0 -
ENSDARP00000108529   -          KOG4475              -              0.053    9.9   0.2     0.069    9.5   0.2   1.3   1   0   0   1   1   1   0 -
ENSDARP00000130047   -          KOG4475              -              0.053    9.9   0.8         1    5.7   0.0   2.0   1   1   1   2   2   2   0 -
ENSDARP00000146580   -          KOG4475              -              0.053    9.9   0.0     0.077    9.4   0.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000151511   -          KOG4475              -              0.055    9.9   0.2     0.057    9.8   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000058203   -          KOG4475              -              0.055    9.8   0.0     0.062    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000143248   -          KOG4475              -              0.056    9.8   0.0     0.077    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000144361   -          KOG4475              -              0.057    9.8   0.0     0.078    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135070   -          KOG4475              -              0.059    9.7   0.0     0.082    9.3   0.0   1.3   1   0   0   1   1   1   0 -
ENSDARP00000146862   -          KOG4475              -              0.062    9.7   0.0       0.5    6.7   0.0   1.8   2   0   0   2   2   2   0 -
ENSDARP00000096870   -          KOG4475              -              0.065    9.6   0.0     0.073    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128985   -          KOG4475              -              0.065    9.6   6.1     0.081    9.3   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000103339   -          KOG4475              -              0.065    9.6   0.1      0.24    7.7   0.1   1.4   1   1   1   2   2   2   0 -
ENSDARP00000142269   -          KOG4475              -              0.066    9.6   0.2      0.13    8.7   0.2   1.6   1   1   0   1   1   1   0 -
ENSDARP00000146121   -          KOG4475              -              0.067    9.6   0.0     0.071    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135894   -          KOG4475              -              0.069    9.5  61.1       0.1    8.9  61.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000141274   -          KOG4475              -              0.069    9.5   0.0     0.094    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000103078   -          KOG4475              -              0.072    9.5   0.0     0.079    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000109932   -          KOG4475              -              0.074    9.4   0.0     0.098    9.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000131247   -          KOG4475              -              0.076    9.4   0.0     0.076    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000088856   -          KOG4475              -              0.077    9.4   0.0      0.11    8.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000146838   -          KOG4475              -              0.078    9.3   0.0     0.097    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000063419   -          KOG4475              -              0.081    9.3   0.2      0.16    8.3   0.2   1.3   1   1   0   1   1   1   0 -
ENSDARP00000109456   -          KOG4475              -              0.083    9.2   0.0     0.094    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000092917   -          KOG4475              -              0.084    9.2   0.0      0.12    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000138088   -          KOG4475              -              0.087    9.2   0.0       0.1    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000153807   -          KOG4475              -              0.087    9.2   0.0      0.12    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000015477   -          KOG4475              -              0.093    9.1   0.0      0.13    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000003450   -          KOG4475              -              0.094    9.1   0.0      0.11    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000080909   -          KOG4475              -              0.094    9.1   0.0      0.11    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000100115   -          KOG4475              -              0.099    9.0   0.0      0.11    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000109552   -          KOG4475              -              0.099    9.0   0.2      0.51    6.6   0.0   1.7   1   1   1   2   2   2   0 -
ENSDARP00000096865   -          KOG4475              -                0.1    9.0   0.0      0.12    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000130640   -          KOG4475              -                0.1    8.9   0.1      0.25    7.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000063397   -          KOG4475              -               0.11    8.9   0.3       0.2    8.0   0.3   1.5   1   1   0   1   1   1   0 -
ENSDARP00000139336   -          KOG4475              -               0.11    8.9   0.0      0.12    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000131765   -          KOG4475              -               0.11    8.8   0.1      0.36    7.1   0.0   1.6   1   1   0   1   1   1   0 -
ENSDARP00000113231   -          KOG4475              -               0.12    8.8   0.0      0.16    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000101896   -          KOG4475              -               0.12    8.7   0.1      0.31    7.3   0.0   1.4   1   1   0   2   2   2   0 -
ENSDARP00000155118   -          KOG4475              -               0.12    8.7   0.0      0.14    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000150257   -          KOG4475              -               0.12    8.7   0.0      0.15    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000119905   -          KOG4475              -               0.12    8.7   0.1      0.25    7.6   0.1   1.5   1   1   0   1   1   1   0 -
ENSDARP00000142533   -          KOG4475              -               0.13    8.6   0.2      0.15    8.4   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000112918   -          KOG4475              -               0.13    8.6   0.0      0.16    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000154184   -          KOG4475              -               0.14    8.5   0.0      0.17    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000156134   -          KOG4475              -               0.14    8.5   0.0      0.15    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000148240   -          KOG4475              -               0.15    8.4   0.0       0.2    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000132842   -          KOG4475              -               0.15    8.4   0.1       4.7    3.4   0.1   1.7   1   1   1   2   2   2   0 -
ENSDARP00000127547   -          KOG4475              -               0.15    8.4  16.4      0.18    8.1  16.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000112730   -          KOG4475              -               0.15    8.4   0.1       4.4    3.5   0.0   1.7   1   1   0   2   2   2   0 -
ENSDARP00000136119   -          KOG4475              -               0.16    8.3   0.1       0.4    7.0   0.1   1.6   1   1   0   1   1   1   0 -
ENSDARP00000123723   -          KOG4475              -               0.17    8.2   0.1        50    0.0   0.0   1.9   1   1   0   1   1   1   0 -
ENSDARP00000099724   -          KOG4475              -               0.17    8.2   0.0       0.2    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000129656   -          KOG4475              -               0.17    8.2   0.0       0.2    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000157179   -          KOG4475              -               0.18    8.1   0.2       2.8    4.2   0.0   1.9   1   1   0   1   1   1   0 -
ENSDARP00000113168   -          KOG4475              -               0.19    8.0   0.0      0.27    7.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000062630   -          KOG4475              -               0.19    8.0   0.0      0.25    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136597   -          KOG4475              -               0.21    7.9   0.0        18    1.5   0.0   1.8   1   1   0   1   1   1   0 -
ENSDARP00000128580   -          KOG4475              -               0.21    7.9  28.1       0.3    7.4  28.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000044498   -          KOG4475              -               0.22    7.9   0.1      0.26    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000112142   -          KOG4475              -               0.23    7.8   0.0      0.27    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000091990   -          KOG4475              -               0.23    7.8   0.0      0.28    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134462   -          KOG4475              -               0.23    7.8   0.0      0.27    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000093546   -          KOG4475              -               0.24    7.7   0.0      0.28    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000114676   -          KOG4475              -               0.24    7.7   0.1      0.41    6.9   0.1   1.2   1   1   0   1   1   1   0 -
ENSDARP00000134218   -          KOG4475              -               0.25    7.6   0.0      0.27    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134648   -          KOG4475              -               0.26    7.6   0.1      0.87    5.9   0.1   1.6   1   1   0   1   1   1   0 -
ENSDARP00000134506   -          KOG4475              -               0.26    7.6   0.1      0.44    6.9   0.1   1.3   1   1   0   1   1   1   0 -
ENSDARP00000149815   -          KOG4475              -               0.27    7.6  10.6      0.28    7.5  10.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000154072   -          KOG4475              -               0.27    7.6   0.0      0.52    6.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000106731   -          KOG4475              -               0.28    7.5  13.9      0.33    7.2  13.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128631   -          KOG4475              -               0.28    7.5   5.2      0.29    7.4   5.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000080662   -          KOG4475              -               0.28    7.5  11.8      0.31    7.4  11.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150901   -          KOG4475              -               0.28    7.5  10.5      0.29    7.4  10.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136944   -          KOG4475              -               0.28    7.5   0.1      0.27    7.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000048382   -          KOG4475              -               0.29    7.5  51.5    0.0036   13.8  19.3   2.1   1   1   1   2   2   2   0 -
ENSDARP00000146751   -          KOG4475              -               0.29    7.5  51.5    0.0036   13.8  19.3   2.1   1   1   1   2   2   2   0 -
ENSDARP00000156501   -          KOG4475              -               0.29    7.5   0.0      0.56    6.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000131257   -          KOG4475              -               0.29    7.4   0.0      0.32    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000157259   -          KOG4475              -               0.29    7.4   0.0      0.52    6.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000101537   -          KOG4475              -                0.3    7.4   0.0       0.4    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000115207   -          KOG4475              -               0.32    7.3   0.1       1.1    5.5   0.0   1.7   1   1   0   1   1   1   0 -
ENSDARP00000129138   -          KOG4475              -               0.32    7.3   1.0      0.32    7.3   1.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000147257   -          KOG4475              -               0.33    7.3   0.0      0.44    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000026489   -          KOG4475              -               0.34    7.2   0.0      0.75    6.1   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000099469   -          KOG4475              -               0.34    7.2   0.0      0.37    7.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000124748   -          KOG4475              -               0.38    7.1   0.3       4.6    3.5   0.1   2.2   1   1   1   2   2   2   0 -
ENSDARP00000132201   -          KOG4475              -               0.39    7.0   0.1         2    4.6   0.0   1.8   1   1   1   2   2   2   0 -
ENSDARP00000104229   -          KOG4475              -                0.4    7.0   0.0      0.42    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000138213   -          KOG4475              -               0.41    6.9   0.0      0.41    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000126644   -          KOG4475              -               0.43    6.9   0.2      0.53    6.6   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000060382   -          KOG4475              -                0.5    6.6   0.5       1.4    5.2   0.1   1.6   1   1   1   2   2   2   0 -
ENSDARP00000088884   -          KOG4475              -                0.5    6.6   0.5       1.4    5.2   0.1   1.6   1   1   1   2   2   2   0 -
ENSDARP00000112622   -          KOG4475              -               0.51    6.6   0.0      0.59    6.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000092743   -          KOG4475              -               0.52    6.6   0.1      0.72    6.1   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000123683   -          KOG4475              -               0.52    6.6   0.0      0.71    6.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000147997   -          KOG4475              -               0.52    6.6   0.0      0.45    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000109404   -          KOG4475              -               0.52    6.6   0.0       0.7    6.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000151986   -          KOG4475              -               0.53    6.6   0.0      0.66    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000129136   -          KOG4475              -               0.56    6.5   0.2       0.5    6.7   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000146431   -          KOG4475              -               0.56    6.5   0.0      0.57    6.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000146723   -          KOG4475              -               0.57    6.5   0.1      0.88    5.8   0.1   1.2   1   1   0   1   1   1   0 -
ENSDARP00000098323   -          KOG4475              -               0.62    6.3   0.0       1.2    5.5   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000156095   -          KOG4475              -               0.63    6.3   0.0       1.3    5.3   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000155607   -          KOG4475              -               0.65    6.3   0.0      0.86    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000067873   -          KOG4475              -               0.65    6.3   0.0       0.8    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134510   -          KOG4475              -               0.66    6.3   0.0       1.3    5.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSDARP00000153355   -          KOG4475              -               0.68    6.2   0.0       9.2    2.5   0.0   1.8   1   1   0   1   1   1   0 -
ENSDARP00000131159   -          KOG4475              -               0.68    6.2   0.0      0.82    6.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000123613   -          KOG4475              -                0.7    6.2   0.0      0.85    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000132702   -          KOG4475              -                0.7    6.2   0.0       3.6    3.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSDARP00000128878   -          KOG4475              -               0.71    6.2   0.0      0.77    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000152793   -          KOG4475              -               0.71    6.1   9.7         6    3.1   7.9   2.0   2   0   0   2   2   2   0 -
ENSDARP00000081168   -          KOG4475              -               0.73    6.1   0.0       0.9    5.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000146477   -          KOG4475              -               0.75    6.1   0.0         1    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150888   -          KOG4475              -               0.77    6.0   0.0       1.1    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000128247   -          KOG4475              -               0.77    6.0   0.1      0.98    5.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000101147   -          KOG4475              -               0.81    6.0   2.0       3.4    3.9   0.0   1.9   1   1   1   2   2   2   0 -
ENSDARP00000131424   -          KOG4475              -               0.82    6.0   0.0      0.98    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000074796   -          KOG4475              -               0.82    5.9   0.2      0.96    5.7   0.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000130849   -          KOG4475              -               0.88    5.9   0.0       1.2    5.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSDARP00000154888   -          KOG4475              -               0.88    5.8   0.0       1.6    5.0   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000154233   -          KOG4475              -               0.89    5.8   0.0       1.7    4.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000138725   -          KOG4475              -               0.92    5.8   0.0       4.3    3.6   0.0   1.7   1   1   0   1   1   1   0 -
ENSDARP00000138744   -          KOG4475              -               0.93    5.8   0.1       1.1    5.5   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000110872   -          KOG4475              -               0.97    5.7   0.0       1.1    5.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000156145   -          KOG4475              -               0.98    5.7   0.0       1.2    5.4   0.0   1.2   1   1   0   1   1   1   0 -
ENSDARP00000091102   -          KOG4475              -               0.99    5.7   6.6         1    5.6   6.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000156896   -          KOG4475              -               0.99    5.7   6.6         1    5.6   6.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000102839   -          KOG4475              -                  1    5.7   0.3       2.7    4.3   0.0   1.7   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Danio_rerio.GRCz11.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Danio_rerio.GRCz11.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Danio_rerio.GRCz11.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:24:15 2020
# [ok]
