#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000135299   -          KOG0200              -               0.13   10.7   1.0      0.83    8.1   1.0   1.9   1   1   0   1   1   1   0 -
ENSMUSP00000142786   -          KOG0200              -               0.13   10.7   0.0      0.16   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000044002   -          KOG0200              -               0.14   10.7   0.0      0.18   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109389   -          KOG0200              -               0.14   10.7   0.0      0.18   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000002765   -          KOG0200              -               0.15   10.5   0.0      0.29    9.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000100377   -          KOG0200              -               0.16   10.5   0.0      0.16   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100404   -          KOG0200              -               0.16   10.5   0.0      0.16   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000020301   -          KOG0200              -               0.16   10.5   0.0      0.21   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000141448   -          KOG0200              -               0.16   10.5   0.3       0.3    9.6   0.0   1.5   2   0   0   2   2   1   0 -
ENSMUSP00000102689   -          KOG0200              -               0.17   10.4   0.0      0.19   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143714   -          KOG0200              -               0.17   10.4   0.0      0.22   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000033442   -          KOG0200              -               0.18   10.3   0.0        28    3.1   0.0   3.8   3   1   1   4   4   2   0 -
ENSMUSP00000095571   -          KOG0200              -               0.18   10.3   0.0      0.24    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000056814   -          KOG0200              -               0.19   10.2   0.0      0.25    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000064241   -          KOG0200              -               0.19   10.2   0.6       3.6    6.0   0.1   2.0   1   1   0   2   2   2   0 -
ENSMUSP00000055073   -          KOG0200              -               0.19   10.2   0.0      0.26    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000025322   -          KOG0200              -               0.19   10.2   0.0      0.24    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000077873   -          KOG0200              -               0.19   10.2   0.0        13    4.1   0.0   2.2   2   0   0   2   2   2   0 -
ENSMUSP00000100465   -          KOG0200              -                0.2   10.2   0.0      0.25    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000104851   -          KOG0200              -                0.2   10.2   0.1      0.24    9.9   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100336   -          KOG0200              -                0.2   10.2   0.4      0.38    9.3   0.4   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000110489   -          KOG0200              -               0.21   10.1   0.0      0.22   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000137919   -          KOG0200              -               0.21   10.1   0.0      0.24    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000029559   -          KOG0200              -               0.22   10.0   0.0      0.35    9.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100369   -          KOG0200              -               0.22   10.0   0.0      0.24    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100395   -          KOG0200              -               0.22   10.0   0.0      0.24    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000053822   -          KOG0200              -               0.22   10.0   0.2      0.54    8.7   0.2   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000141908   -          KOG0200              -               0.23   10.0   0.0      0.26    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100124   -          KOG0200              -               0.23    9.9   0.0      0.27    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000031221   -          KOG0200              -               0.24    9.9   0.4       1.3    7.5   0.0   2.1   2   1   1   3   3   1   0 -
ENSMUSP00000100432   -          KOG0200              -               0.24    9.9   0.0      0.26    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100418   -          KOG0200              -               0.24    9.9   0.0      0.34    9.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000047766   -          KOG0200              -               0.25    9.8   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000073236   -          KOG0200              -               0.26    9.8   0.0      0.33    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000044757   -          KOG0200              -               0.26    9.8   0.0      0.43    9.1   0.0   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000056882   -          KOG0200              -               0.27    9.7   0.8         1    7.8   0.8   1.8   1   1   0   1   1   1   0 -
ENSMUSP00000121870   -          KOG0200              -               0.29    9.7   2.5       0.6    8.6   0.0   2.7   2   1   0   2   2   1   0 -
ENSMUSP00000100365   -          KOG0200              -                0.3    9.6   0.0      0.32    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100184   -          KOG0200              -               0.32    9.5   0.0      0.37    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000127347   -          KOG0200              -               0.33    9.5   0.0      0.72    8.3   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000133663   -          KOG0200              -               0.33    9.4   0.0      0.44    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142913   -          KOG0200              -               0.33    9.4   0.0      0.35    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000133268   -          KOG0200              -               0.33    9.4   0.0       1.1    7.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000143632   -          KOG0200              -               0.35    9.4   0.0       0.4    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100093   -          KOG0200              -               0.36    9.3   0.0       2.1    6.8   0.1   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000035687   -          KOG0200              -               0.36    9.3   0.0      0.78    8.2   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000134550   -          KOG0200              -               0.36    9.3   0.0      0.38    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143096   -          KOG0200              -               0.37    9.3   0.0      0.42    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100267   -          KOG0200              -               0.39    9.2   0.0      0.41    9.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000032217   -          KOG0200              -               0.39    9.2   0.0        14    4.1   0.0   2.4   3   0   0   3   3   2   0 -
ENSMUSP00000100428   -          KOG0200              -               0.39    9.2   0.0      0.44    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100414   -          KOG0200              -               0.39    9.2   0.0      0.39    9.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000159037   -          KOG0200              -               0.41    9.1   0.0       1.4    7.3   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000058047   -          KOG0200              -               0.42    9.1   1.6       1.1    7.7   0.4   2.1   1   1   1   2   2   2   0 -
ENSMUSP00000148469   -          KOG0200              -               0.43    9.1   0.0       4.4    5.7   0.0   2.2   1   1   0   1   1   1   0 -
ENSMUSP00000105067   -          KOG0200              -               0.43    9.1   0.0       6.6    5.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000100107   -          KOG0200              -               0.43    9.1   0.0      0.53    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000005014   -          KOG0200              -               0.43    9.1   0.0       0.5    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142950   -          KOG0200              -               0.44    9.0   0.0      0.51    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000030971   -          KOG0200              -               0.45    9.0   0.0      0.75    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000071843   -          KOG0200              -               0.45    9.0   0.0      0.46    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100142   -          KOG0200              -               0.47    9.0   0.0      0.53    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000058686   -          KOG0200              -               0.48    8.9   0.0      0.67    8.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000040430   -          KOG0200              -               0.48    8.9   1.5         4    5.9   1.5   2.0   1   1   0   1   1   1   0 -
ENSMUSP00000131297   -          KOG0200              -                0.5    8.8   0.0      0.64    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000033876   -          KOG0200              -               0.51    8.8   0.0      0.76    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000106118   -          KOG0200              -               0.51    8.8   0.0      0.77    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000099739   -          KOG0200              -               0.51    8.8   0.0      0.63    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000110233   -          KOG0200              -               0.52    8.8   0.0       0.9    8.0   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000041008   -          KOG0200              -               0.54    8.7   0.0      0.62    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000002275   -          KOG0200              -               0.55    8.7   0.0      0.94    8.0   0.0   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000100282   -          KOG0200              -               0.55    8.7   0.6         3    6.3   0.2   1.7   1   1   1   2   2   2   0 -
ENSMUSP00000029456   -          KOG0200              -               0.55    8.7   0.0       2.7    6.4   0.0   1.7   1   1   0   2   2   1   0 -
ENSMUSP00000100448   -          KOG0200              -               0.56    8.7   0.0      0.56    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000142208   -          KOG0200              -               0.57    8.7   0.1       1.3    7.4   0.1   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000034600   -          KOG0200              -               0.57    8.7   0.0      0.74    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143217   -          KOG0200              -               0.57    8.7   0.1       1.6    7.1   0.1   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000030947   -          KOG0200              -               0.58    8.7   0.0        15    4.0   0.0   2.2   2   1   0   2   2   2   0 -
ENSMUSP00000023336   -          KOG0200              -               0.58    8.6   0.3       1.1    7.7   0.2   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000007738   -          KOG0200              -               0.58    8.6   0.0      0.79    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143120   -          KOG0200              -               0.58    8.6   0.0      0.67    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143410   -          KOG0200              -               0.59    8.6   0.0      0.66    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100157   -          KOG0200              -               0.59    8.6   0.0       0.7    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100192   -          KOG0200              -               0.59    8.6   0.0      0.67    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000109371   -          KOG0200              -                0.6    8.6   0.0      0.63    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000074475   -          KOG0200              -               0.61    8.6   0.0        35    2.8   0.0   3.7   3   1   2   5   5   1   0 -
ENSMUSP00000022108   -          KOG0200              -               0.61    8.6   0.0      0.82    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142265   -          KOG0200              -               0.63    8.5   0.3         2    6.9   0.3   1.6   1   1   0   1   1   1   0 -
ENSMUSP00000141679   -          KOG0200              -               0.65    8.5   0.0      0.73    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100147   -          KOG0200              -               0.65    8.5   0.0      0.73    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000078138   -          KOG0200              -               0.67    8.4   0.0      0.76    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000099869   -          KOG0200              -               0.68    8.4   0.2        52    2.2   0.1   1.9   1   1   0   1   1   1   0 -
ENSMUSP00000029748   -          KOG0200              -                0.7    8.4   0.0       4.3    5.8   0.0   2.1   1   1   0   1   1   1   0 -
ENSMUSP00000100111   -          KOG0200              -               0.72    8.3   0.0      0.84    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000084411   -          KOG0200              -               0.73    8.3   0.0      0.91    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000068471   -          KOG0200              -               0.73    8.3   0.0      0.97    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000055935   -          KOG0200              -               0.74    8.3   0.0      0.85    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000155597   -          KOG0200              -               0.74    8.3   0.0      0.85    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000072942   -          KOG0200              -               0.76    8.3   0.0       0.9    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000143728   -          KOG0200              -                0.8    8.2   0.0      0.91    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000131938   -          KOG0200              -                0.8    8.2   0.1        23    3.4   0.0   2.1   2   1   0   2   2   2   0 -
ENSMUSP00000020668   -          KOG0200              -               0.82    8.2   0.0      0.82    8.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000004728   -          KOG0200              -               0.82    8.1   0.1       1.5    7.3   0.1   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000141930   -          KOG0200              -               0.83    8.1   0.2       1.3    7.5   0.2   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000141701   -          KOG0200              -               0.83    8.1   0.1       1.3    7.5   0.1   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000020922   -          KOG0200              -               0.85    8.1   0.0         1    7.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100145   -          KOG0200              -               0.86    8.1   0.0         1    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100105   -          KOG0200              -               0.87    8.1   0.0         1    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109870   -          KOG0200              -               0.87    8.1   0.0      0.97    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143537   -          KOG0200              -               0.88    8.0   0.0       1.1    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142898   -          KOG0200              -               0.89    8.0   0.0       1.1    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000105130   -          KOG0200              -                0.9    8.0   0.0        21    3.5   0.0   2.2   2   0   0   2   2   2   0 -
ENSMUSP00000027744   -          KOG0200              -                0.9    8.0   0.0       1.1    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000141346   -          KOG0200              -                0.9    8.0   0.2       3.4    6.1   0.2   1.8   1   1   0   1   1   1   0 -
ENSMUSP00000047022   -          KOG0200              -               0.93    8.0   0.0         1    7.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000032568   -          KOG0200              -               0.94    8.0   0.0       5.6    5.4   0.0   2.0   1   1   0   1   1   1   0 -
ENSMUSP00000116259   -          KOG0200              -               0.95    7.9   0.0       1.9    7.0   0.0   1.4   1   0   0   1   1   1   0 -
ENSMUSP00000043526   -          KOG0200              -               0.96    7.9   0.0         1    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000127602   -          KOG0200              -               0.99    7.9   0.0       1.3    7.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000021961   -          KOG0200              -               0.99    7.9   0.0       1.5    7.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000064839   -          KOG0200              -                  1    7.9   0.1         2    6.9   0.0   1.4   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Mus_musculus.GRCm38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Mus_musculus.GRCm38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG026.strict.hmm Mus_musculus.GRCm38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:57:22 2020
# [ok]
