#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000114579   -          KOG0200              -            2.9e-34  119.1   0.0   3.7e-32  112.1   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000148934   -          KOG0200              -            4.3e-34  118.5   0.0   6.9e-18   65.0   0.0   4.3   1   1   2   4   4   4   3 -
ENSDARP00000117164   -          KOG0200              -            4.5e-34  118.4   0.0   9.4e-17   61.2   0.0   4.3   2   1   2   4   4   4   3 -
ENSDARP00000116014   -          KOG0200              -            8.3e-34  117.6   0.1   1.2e-13   50.9   0.0   5.2   2   1   2   4   4   4   3 -
ENSDARP00000096449   -          KOG0200              -            1.4e-33  116.8   1.4   3.8e-07   29.5   0.0   6.1   3   1   0   6   6   6   5 -
ENSDARP00000132260   -          KOG0200              -            1.5e-33  116.7   3.3   2.6e-06   26.7   0.0   6.3   4   1   0   6   6   6   5 -
ENSDARP00000143224   -          KOG0200              -            2.1e-33  116.2   6.0   1.1e-08   34.6   0.1   7.5   5   1   2   8   8   7   6 -
ENSDARP00000134135   -          KOG0200              -            2.3e-33  116.1   0.0   8.8e-13   48.1   0.0   5.2   3   2   1   5   5   4   4 -
ENSDARP00000129866   -          KOG0200              -            3.8e-33  115.4   1.2   6.7e-08   32.0   0.1   5.4   4   1   0   5   5   5   4 -
ENSDARP00000091454   -          KOG0200              -            1.1e-32  113.8   0.0   8.3e-20   71.3   0.0   4.1   1   1   3   4   4   4   3 -
ENSDARP00000087137   -          KOG0200              -            1.7e-32  113.2   0.0   2.3e-17   63.2   0.0   4.3   2   2   2   4   4   4   2 -
ENSDARP00000093598   -          KOG0200              -            2.3e-32  112.8   0.0   9.4e-32  110.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000019103   -          KOG0200              -            2.9e-32  112.4   6.0   6.2e-10   38.7   0.1   4.7   3   2   1   4   4   4   4 -
ENSDARP00000130606   -          KOG0200              -            4.1e-32  111.9   0.1   3.8e-24   85.6   0.0   3.2   1   1   2   3   3   3   2 -
ENSDARP00000046902   -          KOG0200              -            5.1e-32  111.6   1.9   1.3e-09   37.6   0.3   4.3   3   1   1   4   4   4   4 -
ENSDARP00000142075   -          KOG0200              -            8.9e-32  110.8  28.7   3.6e-10   39.4   5.8   7.8   3   2   4   7   7   7   5 -
ENSDARP00000129103   -          KOG0200              -            1.3e-31  110.3   4.9   2.3e-08   33.5   0.0   6.3   4   2   0   5   5   5   4 -
ENSDARP00000082742   -          KOG0200              -            1.6e-31  110.0   0.0   1.1e-29  103.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000128175   -          KOG0200              -            2.2e-31  109.5   1.1     2e-07   30.4   0.0   6.3   3   3   0   5   5   5   4 -
ENSDARP00000101419   -          KOG0200              -            2.7e-31  109.3   0.0   2.3e-13   50.0   0.0   3.6   2   1   1   3   3   3   3 -
ENSDARP00000142259   -          KOG0200              -            4.5e-31  108.5  15.4     1e-07   31.3   0.1   6.0   1   1   4   6   6   6   5 -
ENSDARP00000117666   -          KOG0200              -              1e-30  107.3   0.0   4.1e-17   62.4   0.0   4.7   1   1   4   5   5   5   3 -
ENSDARP00000028542   -          KOG0200              -            1.8e-30  106.5   0.0   3.9e-10   39.4   0.0   5.0   1   1   3   4   4   4   4 -
ENSDARP00000097773   -          KOG0200              -            2.1e-30  106.3   0.1   4.7e-12   45.7   0.1   4.0   2   2   1   3   3   3   3 -
ENSDARP00000128855   -          KOG0200              -            2.4e-30  106.1   0.0   1.3e-14   54.1   0.0   3.9   1   1   2   3   3   3   3 -
ENSDARP00000147183   -          KOG0200              -            2.4e-30  106.1   0.0   3.9e-10   39.3   0.0   5.0   1   1   3   4   4   4   4 -
ENSDARP00000048390   -          KOG0200              -            2.6e-30  106.0   0.0   5.8e-29  101.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000124999   -          KOG0200              -              9e-30  104.2   0.1   1.7e-29  103.3   0.1   1.3   1   0   0   1   1   1   1 -
ENSDARP00000119324   -          KOG0200              -            1.4e-29  103.6  21.6   5.8e-08   32.2   0.7   5.0   1   1   3   4   4   4   4 -
ENSDARP00000100059   -          KOG0200              -            6.2e-29  101.4   0.0   3.7e-11   42.7   0.0   3.4   1   1   2   3   3   3   3 -
ENSDARP00000142097   -          KOG0200              -            1.9e-28   99.8  15.7   1.2e-10   41.0   0.1   4.9   3   2   2   5   5   4   3 -
ENSDARP00000137310   -          KOG0200              -              2e-28   99.8   0.0   1.7e-10   40.6   0.0   4.6   2   1   2   4   4   3   3 -
ENSDARP00000095367   -          KOG0200              -            2.6e-28   99.4   0.0     1e-27   97.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000131359   -          KOG0200              -            4.3e-28   98.7   0.0   1.9e-08   33.8   0.0   4.1   2   2   1   3   3   3   3 -
ENSDARP00000141702   -          KOG0200              -            5.9e-28   98.2   0.0   1.1e-27   97.3   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000132066   -          KOG0200              -            6.3e-28   98.1   0.4   6.6e-19   68.3   0.0   3.2   3   0   0   3   3   3   3 -
ENSDARP00000142600   -          KOG0200              -            7.2e-28   97.9  19.9   1.9e-08   33.8   0.3   6.2   2   1   4   6   6   6   4 -
ENSDARP00000114314   -          KOG0200              -            8.4e-28   97.7   0.0   9.7e-17   61.2   0.0   3.9   1   1   3   4   4   4   2 -
ENSDARP00000150308   -          KOG0200              -            1.4e-27   97.0   0.0   1.3e-17   64.0   0.0   3.3   1   1   1   2   2   2   2 -
ENSDARP00000120738   -          KOG0200              -              2e-27   96.4   0.0   5.4e-10   38.9   0.0   3.3   1   1   2   3   3   3   3 -
ENSDARP00000130779   -          KOG0200              -            4.7e-27   95.3   0.0     6e-26   91.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000138323   -          KOG0200              -              6e-27   94.9   0.1   2.6e-26   92.8   0.1   1.8   1   1   0   1   1   1   1 -
ENSDARP00000118602   -          KOG0200              -            6.9e-27   94.7   0.0   2.1e-25   89.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000076954   -          KOG0200              -            2.3e-26   92.9   0.0   4.9e-25   88.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000133738   -          KOG0200              -            2.9e-26   92.6   0.8   3.6e-11   42.8   0.0   5.3   6   0   0   6   6   5   3 -
ENSDARP00000145640   -          KOG0200              -            4.7e-26   91.9   0.0   3.1e-15   56.2   0.0   4.8   2   1   3   5   5   4   3 -
ENSDARP00000115395   -          KOG0200              -            5.7e-26   91.7  22.5   1.4e-08   34.2   2.8   6.8   2   2   2   6   6   6   5 -
ENSDARP00000155475   -          KOG0200              -            1.2e-25   90.5   0.1   8.4e-25   87.8   0.1   1.9   1   1   0   1   1   1   1 -
ENSDARP00000156407   -          KOG0200              -            1.3e-25   90.4   0.0   0.00029   19.9   0.0   6.4   2   2   1   5   5   5   5 -
ENSDARP00000151674   -          KOG0200              -            2.3e-25   89.7   0.0   2.1e-14   53.4   0.0   3.2   2   1   0   2   2   2   2 -
ENSDARP00000098383   -          KOG0200              -            2.4e-25   89.6   0.0     1e-10   41.3   0.0   4.2   1   1   2   3   3   3   2 -
ENSDARP00000139228   -          KOG0200              -            2.7e-25   89.4   0.0   3.2e-15   56.2   0.0   4.8   2   1   3   5   5   4   3 -
ENSDARP00000084823   -          KOG0200              -            2.8e-25   89.4   1.7   5.9e-08   32.1   0.0   5.5   2   2   3   5   5   5   4 -
ENSDARP00000153364   -          KOG0200              -            2.8e-25   89.4   1.7   5.9e-08   32.1   0.0   5.5   2   2   3   5   5   5   4 -
ENSDARP00000109565   -          KOG0200              -            9.1e-25   87.7   0.0   1.8e-14   53.6   0.0   3.6   1   1   1   2   2   2   2 -
ENSDARP00000145524   -          KOG0200              -            1.2e-24   87.3   0.0   4.3e-16   59.0   0.0   3.8   1   1   2   3   3   3   2 -
ENSDARP00000081773   -          KOG0200              -            1.7e-24   86.8   0.0   2.4e-10   40.0   0.0   4.1   1   1   1   3   3   3   3 -
ENSDARP00000106543   -          KOG0200              -            1.7e-24   86.7   0.0   4.9e-22   78.7   0.0   3.1   2   1   0   2   2   1   1 -
ENSDARP00000131584   -          KOG0200              -            1.8e-24   86.7   0.0   2.1e-15   56.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000082077   -          KOG0200              -            3.7e-24   85.7   0.0   8.9e-23   81.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000112841   -          KOG0200              -            5.3e-24   85.2   0.0   1.8e-14   53.6   0.0   3.1   1   1   1   2   2   2   2 -
ENSDARP00000150544   -          KOG0200              -            5.6e-24   85.1   0.0   3.8e-16   59.2   0.0   3.8   1   1   2   3   3   3   2 -
ENSDARP00000051545   -          KOG0200              -            6.2e-24   84.9   0.0     9e-11   41.4   0.0   4.0   2   2   0   2   2   2   2 -
ENSDARP00000133020   -          KOG0200              -            6.2e-24   84.9   0.0     9e-11   41.4   0.0   4.0   2   2   0   2   2   2   2 -
ENSDARP00000099985   -          KOG0200              -            6.9e-24   84.8   0.0   1.4e-11   44.2   0.0   4.8   2   1   2   4   4   3   2 -
ENSDARP00000115706   -          KOG0200              -            7.7e-24   84.6   6.3   7.7e-16   58.2   1.2   4.7   1   1   2   3   3   3   2 -
ENSDARP00000138975   -          KOG0200              -            9.2e-24   84.4   0.0   8.7e-15   54.7   0.0   2.8   2   1   1   3   3   2   2 -
ENSDARP00000044704   -          KOG0200              -              1e-23   84.2   0.0   1.4e-12   47.4   0.0   4.0   2   2   0   2   2   2   2 -
ENSDARP00000102130   -          KOG0200              -            1.3e-23   83.8   0.0   2.1e-11   43.5   0.0   2.4   2   0   0   2   2   2   2 -
ENSDARP00000132730   -          KOG0200              -            1.3e-23   83.8   0.0   2.3e-22   79.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000073942   -          KOG0200              -            2.1e-23   83.2   0.0   4.2e-11   42.6   0.0   4.0   2   1   2   4   4   4   2 -
ENSDARP00000098121   -          KOG0200              -            2.9e-23   82.7   0.0   6.9e-23   81.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSDARP00000117418   -          KOG0200              -            5.9e-23   81.7   0.8     7e-10   38.5   0.2   5.0   5   1   0   5   5   3   2 -
ENSDARP00000099511   -          KOG0200              -            8.5e-23   81.2   0.0   9.4e-10   38.1   0.0   3.1   1   1   2   3   3   3   2 -
ENSDARP00000014604   -          KOG0200              -            9.2e-23   81.1   0.0   2.5e-20   73.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000057094   -          KOG0200              -            1.2e-22   80.7  21.6   5.6e-06   25.6   1.1   6.3   2   2   4   6   6   6   5 -
ENSDARP00000021697   -          KOG0200              -            2.5e-22   79.6   0.0   6.8e-21   74.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000087617   -          KOG0200              -            3.5e-22   79.1   0.0   1.1e-20   74.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000110531   -          KOG0200              -            4.8e-22   78.7   0.0   1.1e-12   47.7   0.0   3.7   1   1   1   2   2   2   2 -
ENSDARP00000052749   -          KOG0200              -            5.4e-22   78.5   0.0   1.1e-07   31.3   0.0   4.1   3   1   1   4   4   4   3 -
ENSDARP00000117820   -          KOG0200              -            6.2e-22   78.3   0.0   2.8e-20   72.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000156870   -          KOG0200              -            7.1e-22   78.1   0.0   2.3e-12   46.7   0.0   2.9   1   1   1   2   2   2   2 -
ENSDARP00000111958   -          KOG0200              -            8.1e-22   77.9   0.0   7.4e-21   74.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000119149   -          KOG0200              -            1.6e-21   77.0   0.0   1.4e-12   47.4   0.0   3.1   2   1   0   2   2   2   2 -
ENSDARP00000146506   -          KOG0200              -            1.8e-21   76.8   0.0   6.2e-21   75.0   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000077743   -          KOG0200              -            2.2e-21   76.5   0.0   6.1e-12   45.3   0.0   3.2   1   1   1   2   2   2   2 -
ENSDARP00000116504   -          KOG0200              -            3.1e-21   76.0   0.0   1.7e-19   70.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000134516   -          KOG0200              -            4.3e-21   75.6   0.0   3.4e-20   72.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000107927   -          KOG0200              -            4.6e-21   75.4   0.0   8.8e-08   31.6   0.0   4.1   3   1   0   3   3   3   2 -
ENSDARP00000123263   -          KOG0200              -            2.1e-20   73.3   0.0   2.1e-20   73.3   0.0   3.2   2   2   1   3   3   1   1 -
ENSDARP00000115761   -          KOG0200              -            2.1e-20   73.2  10.5   4.3e-08   32.6   2.5   4.2   2   2   1   3   3   3   3 -
ENSDARP00000130163   -          KOG0200              -            3.5e-20   72.5   0.0   9.3e-09   34.8   0.0   4.1   2   2   0   2   2   2   2 -
ENSDARP00000044356   -          KOG0200              -            4.2e-20   72.3   0.0   1.9e-18   66.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000128838   -          KOG0200              -            4.3e-20   72.3   0.0   2.6e-18   66.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000122091   -          KOG0200              -            4.6e-20   72.1   0.0   1.1e-18   67.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000129184   -          KOG0200              -              6e-20   71.8   0.0     1e-18   67.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000002367   -          KOG0200              -            6.2e-20   71.7   0.0   6.3e-18   65.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000085223   -          KOG0200              -            6.3e-20   71.7   0.1   3.4e-07   29.6   0.0   3.2   1   1   2   3   3   3   3 -
ENSDARP00000126656   -          KOG0200              -            7.1e-20   71.5   3.7   9.8e-09   34.7   0.1   5.1   1   1   3   4   4   4   4 -
ENSDARP00000079474   -          KOG0200              -            7.9e-20   71.4   0.0   6.7e-18   65.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000040753   -          KOG0200              -            1.1e-19   70.9   0.0   1.3e-18   67.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000131358   -          KOG0200              -            1.2e-19   70.8   0.0     2e-17   63.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000110955   -          KOG0200              -            1.6e-19   70.3   0.0   2.4e-19   69.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000059192   -          KOG0200              -            1.6e-19   70.3   0.0   1.1e-14   54.3   0.0   3.3   2   1   0   3   3   2   2 -
ENSDARP00000008926   -          KOG0200              -            1.7e-19   70.3   0.0   1.8e-18   66.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000108874   -          KOG0200              -            1.9e-19   70.1   7.2   3.1e-13   49.6   0.4   2.1   1   1   1   2   2   2   2 -
ENSDARP00000074034   -          KOG0200              -            2.1e-19   70.0   0.0   1.4e-09   37.5   0.0   4.3   1   1   3   4   4   4   3 -
ENSDARP00000142972   -          KOG0200              -            2.3e-19   69.8   0.0   2.5e-18   66.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000135203   -          KOG0200              -            2.7e-19   69.6   0.0   2.6e-17   63.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000122737   -          KOG0200              -              3e-19   69.4   0.0   1.5e-09   37.4   0.0   3.2   1   1   2   3   3   3   3 -
ENSDARP00000025528   -          KOG0200              -            3.4e-19   69.3   0.0   5.1e-18   65.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000079966   -          KOG0200              -            3.7e-19   69.2   0.0   6.8e-18   65.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000048072   -          KOG0200              -            3.8e-19   69.1   0.0   4.4e-17   62.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000081199   -          KOG0200              -            5.1e-19   68.7   0.0   2.1e-17   63.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000064402   -          KOG0200              -            5.4e-19   68.6   0.0   3.9e-11   42.6   0.0   2.1   1   1   0   2   2   2   2 -
